2025-08-29 11:17:40,416 [INFO] Starting video processing... Press 'q' to quit. 
2025-08-29 11:17:40,416 [INFO] Saving processed video to output\pose_estimation.avi
2025-08-29 15:17:36,660 [INFO] Marker ID 98 - rvec: [ 2.45495525 -0.00923288 -0.50361402], tvec: [0.04929882 0.02974299 0.63667139]
2025-08-29 15:17:36,660 [INFO] Marker ID 62 - rvec: [-0.06515932  3.41875279 -1.09710632], tvec: [-0.05636835  0.03696131  0.68519773]
2025-08-29 15:17:36,660 [INFO] Marker ID 124 - rvec: [-2.17736334 -2.20680959  1.21126007], tvec: [ 0.04880306 -0.02635852  0.70775588]
2025-08-29 15:17:36,660 [INFO] Marker ID 23 - rvec: [3.70279816 0.06992182 0.87419552], tvec: [-0.00462399 -0.00239434  0.71215419]
2025-08-29 15:17:36,665 [INFO] Marker ID 203 - rvec: [ 2.42650478  0.01978261 -0.55756935], tvec: [-0.05773374 -0.01520034  0.75002894]
2025-08-29 15:17:36,700 [INFO] Marker ID 40 - rvec: [ 2.45340613  0.01671828 -0.57033295], tvec: [0.01106538 0.06055105 0.61983709]
2025-08-29 15:17:36,700 [INFO] Marker ID 98 - rvec: [ 2.44932391  0.00996072 -0.50507572], tvec: [0.05012913 0.03030045 0.6455596 ]
2025-08-29 15:17:36,700 [INFO] Marker ID 62 - rvec: [ 0.04974118 -2.56987668  0.87179714], tvec: [-0.05743579  0.03807072  0.69453496]
2025-08-29 15:17:36,700 [INFO] Marker ID 124 - rvec: [2.34452948 2.21179728 1.2015978 ], tvec: [ 0.04841958 -0.02583885  0.70127695]
2025-08-29 15:17:36,700 [INFO] Marker ID 23 - rvec: [-3.70309135 -0.06370717  0.84668377], tvec: [-0.00500709 -0.00220358  0.71215014]
2025-08-29 15:17:36,700 [INFO] Marker ID 203 - rvec: [ 2.40372819  0.02920585 -0.55351648], tvec: [-0.05682762 -0.01492238  0.73618009]
2025-08-29 15:17:36,733 [INFO] Marker ID 40 - rvec: [-3.65730359 -0.02836278  0.79378599], tvec: [0.01123966 0.06265892 0.63709477]
2025-08-29 15:17:36,733 [INFO] Marker ID 98 - rvec: [ 2.4806687   0.00983713 -0.45643865], tvec: [0.04931436 0.03092807 0.64402057]
2025-08-29 15:17:36,733 [INFO] Marker ID 62 - rvec: [ 0.00429478 -2.56312532  0.82169425], tvec: [-0.05674407  0.03761065  0.68610942]
2025-08-29 15:17:36,733 [INFO] Marker ID 124 - rvec: [-2.12664837 -2.21365874  1.21395086], tvec: [ 0.04806342 -0.02597198  0.70147797]
2025-08-29 15:17:36,742 [INFO] Marker ID 23 - rvec: [3.70159892 0.07083321 0.87544679], tvec: [-0.00523976 -0.00177575  0.7121502 ]
2025-08-29 15:17:36,744 [INFO] Marker ID 203 - rvec: [3.69119509 0.15443993 1.11590701], tvec: [-0.05748858 -0.01484197  0.7457116 ]
2025-08-29 15:17:36,793 [INFO] Marker ID 40 - rvec: [-2.67590786 -0.07362579 -0.55728243], tvec: [0.01092981 0.0631236  0.63776991]
2025-08-29 15:17:36,794 [INFO] Marker ID 98 - rvec: [ 2.48035982  0.02677095 -0.54001802], tvec: [0.04979614 0.0312373  0.65038044]
2025-08-29 15:17:36,794 [INFO] Marker ID 124 - rvec: [-2.1155339  -2.18257831  1.22048305], tvec: [ 0.04759806 -0.0255709   0.69473574]
2025-08-29 15:17:36,794 [INFO] Marker ID 62 - rvec: [ 0.0271839  -2.55720809  0.82699781], tvec: [-0.05772571  0.03831525  0.69616677]
2025-08-29 15:17:36,794 [INFO] Marker ID 23 - rvec: [ 2.4695782   0.05361558 -0.58947683], tvec: [-0.00575098 -0.00177373  0.72815184]
2025-08-29 15:17:36,794 [INFO] Marker ID 203 - rvec: [3.66821376 0.13361208 1.16029412], tvec: [-0.05676423 -0.01449559  0.73635171]
2025-08-29 15:17:36,811 [INFO] Marker ID 40 - rvec: [ 2.4808354   0.03065477 -0.49591312], tvec: [0.01052994 0.06348784 0.64410139]
2025-08-29 15:17:36,811 [INFO] Marker ID 98 - rvec: [ 2.48058162  0.02645596 -0.53894162], tvec: [0.04923253 0.03123718 0.65040074]
2025-08-29 15:17:36,821 [INFO] Marker ID 62 - rvec: [ 0.07330587 -2.56422676  0.87914344], tvec: [-0.05869022  0.0387544   0.70416649]
2025-08-29 15:17:36,822 [INFO] Marker ID 124 - rvec: [-2.1054026  -2.19012289  1.19298423], tvec: [ 0.04890345 -0.02658992  0.71830389]
2025-08-29 15:17:36,823 [INFO] Marker ID 23 - rvec: [ 2.44310625  0.03038815 -0.55055644], tvec: [-0.00556551 -0.00192521  0.72477863]
2025-08-29 15:17:36,825 [INFO] Marker ID 203 - rvec: [3.69434296 0.11709651 1.04890776], tvec: [-0.0587389 -0.0150806  0.7576443]
2025-08-29 15:17:36,850 [INFO] Marker ID 40 - rvec: [3.48961381 0.10743555 0.67353872], tvec: [0.01049971 0.06375653 0.64559426]
2025-08-29 15:17:36,850 [INFO] Marker ID 62 - rvec: [ 0.04030799 -2.5802307   0.83937834], tvec: [-0.05915123  0.03870377  0.70599407]
2025-08-29 15:17:36,850 [INFO] Marker ID 23 - rvec: [ 2.45029743  0.00807709 -0.54811906], tvec: [-0.00563781 -0.00205256  0.71386622]
2025-08-29 15:17:36,850 [INFO] Marker ID 203 - rvec: [3.64976165 0.15268348 1.16109673], tvec: [-0.0590651  -0.01516784  0.76187855]
2025-08-29 15:17:36,878 [INFO] Marker ID 40 - rvec: [3.48929839 0.10783115 0.675027  ], tvec: [0.00994    0.06375643 0.64559768]
2025-08-29 15:17:36,878 [INFO] Marker ID 98 - rvec: [ 2.48080304  0.02614096 -0.53786505], tvec: [0.04866893 0.03123707 0.65042078]
2025-08-29 15:17:36,886 [INFO] Marker ID 62 - rvec: [-0.14846356  2.43624243  0.65700262], tvec: [-0.059216    0.03912017  0.70602683]
2025-08-29 15:17:36,887 [INFO] Marker ID 124 - rvec: [ 1.93444331  1.97748209 -1.10365283], tvec: [ 0.0480203  -0.02651771  0.71211369]
2025-08-29 15:17:36,888 [INFO] Marker ID 203 - rvec: [-2.36357052 -0.07392146 -0.70723552], tvec: [-0.06004024 -0.01541894  0.77444058]
2025-08-29 15:17:36,914 [INFO] Marker ID 40 - rvec: [ 2.44945297  0.02074093 -0.49884948], tvec: [0.0099524  0.0629432  0.64288027]
2025-08-29 15:17:36,915 [INFO] Marker ID 98 - rvec: [ 2.44421941  0.02844114 -0.50398379], tvec: [0.04869627 0.03114728 0.65454422]
2025-08-29 15:17:36,916 [INFO] Marker ID 62 - rvec: [-0.17237776  2.43082557  0.66221624], tvec: [-0.06021386  0.03951879  0.71604919]
2025-08-29 15:17:36,917 [INFO] Marker ID 203 - rvec: [ 2.44086804  0.04647374 -0.52926304], tvec: [-0.06093557 -0.01595067  0.78724749]
2025-08-29 15:17:36,942 [INFO] Marker ID 40 - rvec: [ 2.47840441  0.01121226 -0.49790042], tvec: [0.00969399 0.06399835 0.6536214 ]
2025-08-29 15:17:36,945 [INFO] Marker ID 62 - rvec: [-0.17237776  2.43082557  0.66221624], tvec: [-0.06021386  0.03951879  0.71604919]
2025-08-29 15:17:36,946 [INFO] Marker ID 23 - rvec: [ 2.46283118  0.00873243 -0.51811675], tvec: [-0.00681808 -0.00267399  0.76006341]
2025-08-29 15:17:36,947 [INFO] Marker ID 203 - rvec: [ 2.41268065  0.02095241 -0.56650155], tvec: [-0.06000645 -0.01604447  0.77521304]
2025-08-29 15:17:36,968 [INFO] Marker ID 40 - rvec: [ 2.47177007  0.00663552 -0.57612923], tvec: [0.00916898 0.06349273 0.64700122]
2025-08-29 15:17:36,968 [INFO] Marker ID 98 - rvec: [ 2.44618965  0.02801779 -0.50346081], tvec: [0.04787806 0.03116849 0.65501961]
2025-08-29 15:17:36,973 [INFO] Marker ID 124 - rvec: [-2.18435739 -2.19493454  1.2550278 ], tvec: [ 0.04680783 -0.0267316   0.70545508]
2025-08-29 15:17:36,974 [INFO] Marker ID 62 - rvec: [-0.17237776  2.43082557  0.66221624], tvec: [-0.06021386  0.03951879  0.71604919]
2025-08-29 15:17:36,976 [INFO] Marker ID 23 - rvec: [ 2.46531744  0.03139027 -0.59328278], tvec: [-0.00696642 -0.0022834   0.74029174]
2025-08-29 15:17:36,978 [INFO] Marker ID 203 - rvec: [ 2.4361064   0.01034486 -0.56989902], tvec: [-0.06132678 -0.01634916  0.79005451]
2025-08-29 15:17:37,002 [INFO] Marker ID 40 - rvec: [ 2.49914705  0.03672534 -0.58077418], tvec: [0.00887441 0.06411825 0.65627523]
2025-08-29 15:17:37,003 [INFO] Marker ID 98 - rvec: [-2.60337466  0.02681517 -0.36559974], tvec: [0.04787902 0.03109794 0.6599133 ]
2025-08-29 15:17:37,004 [INFO] Marker ID 62 - rvec: [ 0.05207955 -2.5288207   0.79101697], tvec: [-0.06052736  0.03930242  0.71680309]
2025-08-29 15:17:37,005 [INFO] Marker ID 203 - rvec: [ 2.41268065  0.02095241 -0.56650155], tvec: [-0.06000645 -0.01604447  0.77521304]
2025-08-29 15:17:37,027 [INFO] Marker ID 40 - rvec: [ 2.49601993  0.02412783 -0.61674571], tvec: [0.00819414 0.06286479 0.64780186]
2025-08-29 15:17:37,029 [INFO] Marker ID 62 - rvec: [ 0.05156548 -2.55998309  0.88240704], tvec: [-0.06076567  0.03894278  0.7160121 ]
2025-08-29 15:17:37,031 [INFO] Marker ID 124 - rvec: [ 1.94777565  1.9362409  -1.07771356], tvec: [ 0.04688118 -0.02815173  0.71827382]
2025-08-29 15:17:37,032 [INFO] Marker ID 203 - rvec: [ 2.41292043  0.02057318 -0.56546469], tvec: [-0.06067776 -0.01604439  0.77518577]
2025-08-29 15:17:37,061 [INFO] Marker ID 40 - rvec: [ 2.47332248  0.00601352 -0.5729923 ], tvec: [0.00748627 0.06292896 0.64703783]
2025-08-29 15:17:37,062 [INFO] Marker ID 98 - rvec: [ 2.44902384  0.02510274 -0.57772471], tvec: [0.04603536 0.02970944 0.65119988]
2025-08-29 15:17:37,063 [INFO] Marker ID 124 - rvec: [-2.1745876  -2.16532069  1.25538809], tvec: [ 0.045169   -0.02755272  0.69906754]
2025-08-29 15:17:37,064 [INFO] Marker ID 62 - rvec: [ 0.02833026 -2.54727373  0.83685014], tvec: [-0.06107554  0.03919879  0.71778206]
2025-08-29 15:17:37,065 [INFO] Marker ID 23 - rvec: [ 2.43993011  0.00749106 -0.55192541], tvec: [-0.00804463 -0.00307424  0.73662468]
2025-08-29 15:17:37,066 [INFO] Marker ID 203 - rvec: [ 2.41292043  0.02057318 -0.56546469], tvec: [-0.06067776 -0.01604439  0.77518577]
2025-08-29 15:17:37,094 [INFO] Marker ID 40 - rvec: [ 2.47340638  0.04547006 -0.57599092], tvec: [0.00719654 0.06284124 0.64614538]
2025-08-29 15:17:37,096 [INFO] Marker ID 62 - rvec: [-0.05016999  3.40434457 -1.16516028], tvec: [-0.06054844  0.03856297  0.70617242]
2025-08-29 15:17:37,097 [INFO] Marker ID 124 - rvec: [-2.14758677 -2.15294952  1.18911406], tvec: [ 0.04608831 -0.02814236  0.71813296]
2025-08-29 15:17:37,098 [INFO] Marker ID 23 - rvec: [ 2.46665125  0.03097057 -0.59125374], tvec: [-0.00824671 -0.00292644  0.74028341]
2025-08-29 15:17:37,099 [INFO] Marker ID 203 - rvec: [ 2.41292043  0.02057318 -0.56546469], tvec: [-0.06067776 -0.01604439  0.77518577]
2025-08-29 15:17:37,111 [INFO] Marker ID 40 - rvec: [-3.62736302 -0.04826071  0.89816232], tvec: [0.00683039 0.06278817 0.6384185 ]
2025-08-29 15:17:37,124 [INFO] Marker ID 62 - rvec: [-0.05239952  3.48890802 -1.08877154], tvec: [-0.06083231  0.03885739  0.70582876]
2025-08-29 15:17:37,125 [INFO] Marker ID 203 - rvec: [ 2.46031571  0.03721797 -0.6098955 ], tvec: [-0.06235287 -0.01621935  0.79216668]
2025-08-29 15:17:37,150 [INFO] Marker ID 40 - rvec: [3.45626716 0.11450258 0.78649403], tvec: [0.00720635 0.06317883 0.63836773]
2025-08-29 15:17:37,150 [INFO] Marker ID 98 - rvec: [ 2.47908583  0.03581351 -0.49318587], tvec: [0.04572477 0.03139205 0.65676661]
2025-08-29 15:17:37,150 [INFO] Marker ID 62 - rvec: [ 0.01710935 -2.57610574  0.84448367], tvec: [-0.06183809  0.04012651  0.71755697]
2025-08-29 15:17:37,150 [INFO] Marker ID 23 - rvec: [ 2.43908853  0.00724395 -0.55182428], tvec: [-0.00804461 -0.00243438  0.73662437]
2025-08-29 15:17:37,150 [INFO] Marker ID 203 - rvec: [3.60574608 0.15143952 1.21080271], tvec: [-0.06129486 -0.01548498  0.77757876]
2025-08-29 15:17:37,181 [INFO] Marker ID 40 - rvec: [ 2.47266403  0.05732623 -0.53686742], tvec: [0.00728891 0.06489464 0.6540167 ]
2025-08-29 15:17:37,182 [INFO] Marker ID 98 - rvec: [-2.57611655  0.01671277 -0.37037693], tvec: [0.04553593 0.03143067 0.64895418]
2025-08-29 15:17:37,182 [INFO] Marker ID 62 - rvec: [ 0.05100445 -2.53005972  0.79394368], tvec: [-0.06144606  0.03991801  0.71658878]
2025-08-29 15:17:37,182 [INFO] Marker ID 203 - rvec: [ 2.42634539  0.0594404  -0.63917784], tvec: [-0.06124562 -0.01559425  0.77809303]
2025-08-29 15:17:37,200 [INFO] Marker ID 40 - rvec: [3.44571756 0.11300176 0.73006899], tvec: [0.00754901 0.06539927 0.65648619]
2025-08-29 15:17:37,200 [INFO] Marker ID 98 - rvec: [ 2.44595923  0.02682895 -0.50017551], tvec: [0.04617541 0.03173823 0.65506243]
2025-08-29 15:17:37,208 [INFO] Marker ID 62 - rvec: [ 0.01432054 -2.52495316  0.82651027], tvec: [-0.06077597  0.03968872  0.70696445]
2025-08-29 15:17:37,210 [INFO] Marker ID 23 - rvec: [ 2.43264363  0.03048866 -0.55623139], tvec: [-0.00833422 -0.00198448  0.74848268]
2025-08-29 15:17:37,213 [INFO] Marker ID 203 - rvec: [ 2.38345886  0.04289329 -0.5976221 ], tvec: [-0.0599919  -0.01511353  0.76218861]
2025-08-29 15:17:37,235 [INFO] Marker ID 40 - rvec: [ 2.49929105  0.03567657 -0.58150153], tvec: [0.00745212 0.06554983 0.65623618]
2025-08-29 15:17:37,240 [INFO] Marker ID 98 - rvec: [3.56059485 0.01219614 0.60684851], tvec: [0.04712533 0.03265146 0.66534917]
2025-08-29 15:17:37,241 [INFO] Marker ID 62 - rvec: [ 0.22699927 -3.66321464 -0.94290605], tvec: [-0.0613752   0.04065864  0.71687909]
2025-08-29 15:17:37,242 [INFO] Marker ID 23 - rvec: [ 2.44490204  0.02951254 -0.54924147], tvec: [-0.00776161 -0.00161083  0.72499651]
2025-08-29 15:17:37,244 [INFO] Marker ID 203 - rvec: [ 2.4426053   0.02164386 -0.59867912], tvec: [-0.05990609 -0.01484037  0.76528854]
2025-08-29 15:17:37,262 [INFO] Marker ID 40 - rvec: [ 2.50466821  0.02764005 -0.53586587], tvec: [0.00815972 0.06578373 0.65571175]
2025-08-29 15:17:37,274 [INFO] Marker ID 124 - rvec: [ 1.95627086  1.98084072 -1.1256592 ], tvec: [ 0.04632128 -0.02610207  0.70511545]
2025-08-29 15:17:37,276 [INFO] Marker ID 62 - rvec: [ 0.0276913  -2.54651828  0.83902074], tvec: [-0.0610753   0.04044896  0.71774305]
2025-08-29 15:17:37,278 [INFO] Marker ID 203 - rvec: [ 2.4426053   0.02164386 -0.59867912], tvec: [-0.05990609 -0.01484037  0.76528854]
2025-08-29 15:17:37,299 [INFO] Marker ID 40 - rvec: [3.39931033 0.11291469 0.76640777], tvec: [0.00857604 0.06536767 0.64764854]
2025-08-29 15:17:37,305 [INFO] Marker ID 62 - rvec: [-0.02290523  3.39425632 -1.11467927], tvec: [-0.06061198  0.0404511   0.71781807]
2025-08-29 15:17:37,306 [INFO] Marker ID 203 - rvec: [-2.34653281 -0.09804497 -0.7851634 ], tvec: [-0.06026548 -0.01480379  0.77737666]
2025-08-29 15:17:37,328 [INFO] Marker ID 40 - rvec: [ 2.50056259  0.05493461 -0.57978231], tvec: [0.0088827  0.06556435 0.64647386]
2025-08-29 15:17:37,328 [INFO] Marker ID 98 - rvec: [ 2.47513916  0.03627464 -0.49516827], tvec: [0.04801039 0.0333995  0.65676841]
2025-08-29 15:17:37,328 [INFO] Marker ID 124 - rvec: [ 1.93369199  1.97546463 -1.10397404], tvec: [ 0.0474036  -0.02527894  0.71215301]
2025-08-29 15:17:37,328 [INFO] Marker ID 62 - rvec: [-0.13803628  2.44076284  0.62103059], tvec: [-0.06033865  0.04100575  0.71751371]
2025-08-29 15:17:37,328 [INFO] Marker ID 23 - rvec: [ 2.46251798  0.04252338 -0.55480988], tvec: [-0.00705548 -0.0008478   0.75011759]
2025-08-29 15:17:37,339 [INFO] Marker ID 203 - rvec: [ 2.45552877  0.07383372 -0.64419123], tvec: [-0.0602612  -0.01475388  0.77846624]
2025-08-29 15:17:37,361 [INFO] Marker ID 40 - rvec: [ 2.50255337  0.02772849 -0.53786854], tvec: [0.00929673 0.06692611 0.65564547]
2025-08-29 15:17:37,361 [INFO] Marker ID 62 - rvec: [ 0.04061445 -2.55771029  0.80046257], tvec: [-0.06041932  0.04120757  0.71733103]
2025-08-29 15:17:37,361 [INFO] Marker ID 23 - rvec: [ 2.44275815  0.02972755 -0.5511689 ], tvec: [-6.50774360e-03 -3.51302377e-04  7.25002802e-01]
2025-08-29 15:17:37,361 [INFO] Marker ID 203 - rvec: [ 2.44673132  0.02092926 -0.52548139], tvec: [-0.05977899 -0.01451371  0.77446528]
2025-08-29 15:17:37,383 [INFO] Marker ID 40 - rvec: [ 2.53268118  0.03786646 -0.7118745 ], tvec: [0.00956645 0.06555707 0.63671217]
2025-08-29 15:17:37,383 [INFO] Marker ID 62 - rvec: [ 0.04029474 -2.55734634  0.80155211], tvec: [-0.06041919  0.04183229  0.7173107 ]
2025-08-29 15:17:37,391 [INFO] Marker ID 23 - rvec: [ 2.46730639  0.05246027 -0.58813701], tvec: [-6.38055749e-03  1.23731646e-04  7.28144480e-01]
2025-08-29 15:17:37,393 [INFO] Marker ID 203 - rvec: [ 2.43965649  0.03337159 -0.56380028], tvec: [-0.05974667 -0.0142075   0.77621868]
2025-08-29 15:17:37,416 [INFO] Marker ID 40 - rvec: [ 2.52453304  0.0120003  -0.62237306], tvec: [0.00960106 0.06700576 0.638589  ]
2025-08-29 15:17:37,416 [INFO] Marker ID 98 - rvec: [ 2.47134194  0.03618218 -0.49693804], tvec: [0.04914848 0.03568633 0.6566639 ]
2025-08-29 15:17:37,416 [INFO] Marker ID 62 - rvec: [ 0.04604289 -2.49888553  0.81937103], tvec: [-0.05823737  0.04097918  0.69493814]
2025-08-29 15:17:37,416 [INFO] Marker ID 23 - rvec: [ 2.46622645  0.05253155 -0.58911294], tvec: [-0.0057509   0.00075623  0.72814652]
2025-08-29 15:17:37,426 [INFO] Marker ID 203 - rvec: [ 2.46258538  0.05993562 -0.60429893], tvec: [-0.06006008 -0.01339356  0.77807464]
2025-08-29 15:17:37,444 [INFO] Marker ID 40 - rvec: [ 2.52569074  0.04518145 -0.58867859], tvec: [0.01030028 0.06943919 0.65628595]
2025-08-29 15:17:37,444 [INFO] Marker ID 98 - rvec: [-2.60690877  0.0086496  -0.27598032], tvec: [0.04938445 0.03620029 0.65322697]
2025-08-29 15:17:37,451 [INFO] Marker ID 62 - rvec: [ 0.02655415 -2.53336298  0.79260397], tvec: [-0.05890511  0.04197511  0.706575  ]
2025-08-29 15:17:37,452 [INFO] Marker ID 203 - rvec: [-2.36719849 -0.0746822  -0.70669078], tvec: [-0.05936933 -0.01272403  0.77448578]
2025-08-29 15:17:37,477 [INFO] Marker ID 40 - rvec: [ 2.47127843  0.04125006 -0.45635359], tvec: [0.01064392 0.06911034 0.65056424]
2025-08-29 15:17:37,480 [INFO] Marker ID 62 - rvec: [ 0.06334774 -2.57019907  0.84961909], tvec: [-0.05952819  0.04284328  0.71598343]
2025-08-29 15:17:37,482 [INFO] Marker ID 203 - rvec: [3.64944778 0.11514499 1.09000312], tvec: [-0.05905885 -0.0127295   0.7748256 ]
2025-08-29 15:17:37,494 [INFO] Marker ID 40 - rvec: [ 2.47304285  0.02903481 -0.49623193], tvec: [0.01108822 0.06853643 0.64382648]
2025-08-29 15:17:37,494 [INFO] Marker ID 98 - rvec: [ 2.4969581   0.02593919 -0.49385901], tvec: [0.05157304 0.03745712 0.66769076]
2025-08-29 15:17:37,506 [INFO] Marker ID 62 - rvec: [ 0.02991141 -2.58553049  0.80919891], tvec: [-0.05936341  0.04310567  0.71772888]
2025-08-29 15:17:37,507 [INFO] Marker ID 203 - rvec: [-2.36017846 -0.13469373 -0.7456796 ], tvec: [-0.05887353 -0.01238923  0.77460606]
2025-08-29 15:17:37,532 [INFO] Marker ID 40 - rvec: [ 2.50169142  0.05980407 -0.49828319], tvec: [0.01196144 0.06926676 0.65334047]
2025-08-29 15:17:37,532 [INFO] Marker ID 62 - rvec: [-0.16213782  2.46408149  0.66161538], tvec: [-0.05883818  0.04327618  0.71623644]
2025-08-29 15:17:37,532 [INFO] Marker ID 124 - rvec: [-2.15045157 -2.23572516  1.18129225], tvec: [ 0.05083443 -0.02184223  0.72137395]
2025-08-29 15:17:37,532 [INFO] Marker ID 203 - rvec: [ 2.4362413   0.04581698 -0.53102383], tvec: [-0.05957181 -0.0125264   0.78732541]
2025-08-29 15:17:37,561 [INFO] Marker ID 40 - rvec: [ 2.52475256  0.04621019 -0.59310373], tvec: [0.01257707 0.06943969 0.65627052]
2025-08-29 15:17:37,563 [INFO] Marker ID 62 - rvec: [ 0.04986369 -2.54642861  0.83685889], tvec: [-0.05747358  0.04239688  0.70600465]
2025-08-29 15:17:37,564 [INFO] Marker ID 203 - rvec: [ 2.41128199  0.05548787 -0.52880201], tvec: [-0.05789815 -0.0122826   0.7718491 ]
2025-08-29 15:17:37,584 [INFO] Marker ID 40 - rvec: [ 2.49854336  0.04190497 -0.50602564], tvec: [0.01401403 0.06989168 0.66330988]
2025-08-29 15:17:37,584 [INFO] Marker ID 124 - rvec: [2.37104572 2.27655453 1.18079329], tvec: [ 0.05174398 -0.02070936  0.71371281]
2025-08-29 15:17:37,589 [INFO] Marker ID 62 - rvec: [-0.10174774  3.36436909 -1.12481869], tvec: [-0.05816162  0.04328979  0.72618658]
2025-08-29 15:17:37,591 [INFO] Marker ID 203 - rvec: [-2.33752436 -0.11061613 -0.70372734], tvec: [-0.0574942  -0.01217537  0.77186985]
2025-08-29 15:17:37,611 [INFO] Marker ID 40 - rvec: [ 2.49814231  0.04246283 -0.50821423], tvec: [0.01516464 0.06989193 0.66329942]
2025-08-29 15:17:37,611 [INFO] Marker ID 62 - rvec: [ 0.03495135 -2.64625547  0.89294158], tvec: [-0.05820016  0.04343455  0.73673591]
2025-08-29 15:17:37,611 [INFO] Marker ID 203 - rvec: [ 2.43701453  0.07053749 -0.60282513], tvec: [-0.05615292 -0.0124877   0.76399316]
2025-08-29 15:17:37,633 [INFO] Marker ID 40 - rvec: [ 2.50468906  0.05437205 -0.4640162 ], tvec: [0.01631474 0.06880843 0.65167415]
2025-08-29 15:17:37,633 [INFO] Marker ID 62 - rvec: [ 0.06540715 -2.56674857  0.84931223], tvec: [-0.05549513  0.04190907  0.71620461]
2025-08-29 15:17:37,642 [INFO] Marker ID 124 - rvec: [-2.17353138 -2.26066477  1.14296771], tvec: [ 0.05594037 -0.02099438  0.74127194]
2025-08-29 15:17:37,644 [INFO] Marker ID 203 - rvec: [-2.34247692 -0.11111975 -0.62865549], tvec: [-0.05649673 -0.01279127  0.77884948]
2025-08-29 15:17:37,661 [INFO] Marker ID 40 - rvec: [3.45717169 0.0983364  0.51112959], tvec: [0.01796953 0.07041856 0.66303861]
2025-08-29 15:17:37,671 [INFO] Marker ID 62 - rvec: [ 0.04462744 -2.62539864  0.86918642], tvec: [-0.05478932  0.0418445   0.71516169]
2025-08-29 15:17:37,671 [INFO] Marker ID 124 - rvec: [-2.24100753 -2.29010232  1.12160758], tvec: [ 0.0562279  -0.02063137  0.72826277]
2025-08-29 15:17:37,673 [INFO] Marker ID 203 - rvec: [-3.77555042 -0.06783399  0.6574745 ], tvec: [-0.05580985 -0.01318546  0.77549646]
2025-08-29 15:17:37,694 [INFO] Marker ID 40 - rvec: [3.4568102  0.09784968 0.50796813], tvec: [0.01911977 0.07099652 0.66299223]
2025-08-29 15:17:37,694 [INFO] Marker ID 62 - rvec: [ 0.04495954 -2.62459726  0.86896672], tvec: [-0.05416953  0.04184454  0.7151869 ]
2025-08-29 15:17:37,694 [INFO] Marker ID 203 - rvec: [ 2.46875867  0.06201551 -0.53487935], tvec: [-0.05624577 -0.01374474  0.78859565]
2025-08-29 15:17:37,732 [INFO] Marker ID 40 - rvec: [ 2.49784791  0.02156031 -0.37754999], tvec: [0.01999271 0.07028736 0.6561134 ]
2025-08-29 15:17:37,733 [INFO] Marker ID 62 - rvec: [ 0.0584023  -2.63982822  0.82662053], tvec: [-0.05358891  0.04203166  0.71571824]
2025-08-29 15:17:37,733 [INFO] Marker ID 124 - rvec: [-1.9317072  -1.87464754 -0.83013551], tvec: [ 0.05828425 -0.0202844   0.73165341]
2025-08-29 15:17:37,733 [INFO] Marker ID 203 - rvec: [ 2.47418261  0.08485837 -0.52915354], tvec: [-0.05472486 -0.01366646  0.77432736]
2025-08-29 15:17:37,766 [INFO] Marker ID 40 - rvec: [-3.65931613 -0.05706598  0.60821723], tvec: [0.02113926 0.07095071 0.66089353]
2025-08-29 15:17:37,766 [INFO] Marker ID 23 - rvec: [-2.46177746 -0.06724177 -0.39479162], tvec: [0.00224169 0.00267715 0.74671597]
2025-08-29 15:17:37,766 [INFO] Marker ID 203 - rvec: [-2.38059762 -0.09547407 -0.61832159], tvec: [-0.05390266 -0.01361999  0.76839436]
2025-08-29 15:17:37,783 [INFO] Marker ID 40 - rvec: [ 2.53479438  0.0397807  -0.41894008], tvec: [0.02199114 0.07121103 0.66060968]
